{'task_description': 0, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.7395833333333333
{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.7349933748343709
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7348342714196372
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7330714411623983
{'task_description': 5, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 1}, 0.72997299729973
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.72997299729973
{'task_description': 3, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 1}, 0.7293233082706767
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 1}, 0.7286704853783539
{'task_description': 5, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 1}, 0.724938111074992
{'task_description': 4, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 1}, 0.7234443746071653
{'task_description': 3, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 2}, 0.7199719971997199
{'task_description': 3, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 2}, 0.7141352591589558
{'task_description': 5, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 1}, 0.7104761904761905
{'task_description': 7, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 3}, 0.7085720028137876
{'task_description': 5, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 2}, 0.7064480210547626
{'task_description': 6, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 1}, 0.7050147492625369
{'task_description': 4, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 1}, 0.6995238216495633
{'task_description': 7, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 1}, 0.6956168831168831
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 1}, 0.6921182266009853
{'task_description': 7, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 1}, 0.6901587301587302
{'task_description': 4, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 3}, 0.6854707792207793
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 4}, 0.684044233807267
{'task_description': 6, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 4}, 0.6827075621364358
{'task_description': 3, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 3}, 0.6767676767676768
{'task_description': 5, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 3}, 0.6619490905421428
