{'dialog_description': 0, 'answer_description': 2, 'task_description': 0, 'example_description': 0}, 0.4524530027214191
{'dialog_description': 1, 'answer_description': 1, 'task_description': 0, 'example_description': 0}, 0.4502474615715465
{'dialog_description': 1, 'answer_description': 1, 'task_description': 0, 'example_description': 0}, 0.4476616062194998
{'dialog_description': 1, 'answer_description': 1, 'task_description': 0, 'example_description': 0}, 0.4470326699049506
{'dialog_description': 1, 'answer_description': 2, 'task_description': 0, 'example_description': 0}, 0.44671689695458605
{'dialog_description': 1, 'answer_description': 2, 'task_description': 0, 'example_description': 0}, 0.44481121469699725
{'dialog_description': 1, 'answer_description': 1, 'task_description': 1, 'example_description': 1}, 0.44358380329407
{'dialog_description': 0, 'answer_description': 2, 'task_description': 0, 'example_description': 0}, 0.4427897897947486
{'dialog_description': 1, 'answer_description': 1, 'task_description': 0, 'example_description': 0}, 0.4425445161273849
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 1}, 0.4344484314322594
{'dialog_description': 0, 'answer_description': 1, 'task_description': 0, 'example_description': 0}, 0.433062364881324
{'dialog_description': 1, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.4322271098903842
{'dialog_description': 1, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.43121186228376107
{'dialog_description': 0, 'answer_description': 2, 'task_description': 0, 'example_description': 0}, 0.4308234358425528
{'dialog_description': 1, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.42963356770392186
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 1}, 0.42271871567355235
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.419742352129012
{'dialog_description': 0, 'answer_description': 2, 'task_description': 0, 'example_description': 0}, 0.4192880288567228
{'dialog_description': 1, 'answer_description': 1, 'task_description': 0, 'example_description': 1}, 0.4152297411069553
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.41397364152621263
{'dialog_description': 0, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.4036579856754602
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.40351546560458507
{'dialog_description': 1, 'answer_description': 1, 'task_description': 0, 'example_description': 0}, 0.4017379339179934
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 1}, 0.39977063582505945
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.3931052408243368
