{'task_description': 0, 'doc_description': 2, 'answer_description': 0, 'example_description': 1}, 0.22512202256758138
{'task_description': 0, 'doc_description': 3, 'answer_description': 0, 'example_description': 2}, 0.21910176007260845
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.2151815984615866
{'task_description': 3, 'doc_description': 2, 'answer_description': 0, 'example_description': 2}, 0.21506529002206037
{'task_description': 0, 'doc_description': 3, 'answer_description': 1, 'example_description': 1}, 0.21445811245366286
{'task_description': 0, 'doc_description': 2, 'answer_description': 1, 'example_description': 1}, 0.21410479696736423
{'task_description': 0, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.21275142017438373
{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.212053095057887
{'task_description': 0, 'doc_description': 3, 'answer_description': 0, 'example_description': 1}, 0.21071373569669832
{'task_description': 2, 'doc_description': 3, 'answer_description': 0, 'example_description': 2}, 0.21043757338956542
{'task_description': 2, 'doc_description': 3, 'answer_description': 0, 'example_description': 0}, 0.2101184217436158
{'task_description': 1, 'doc_description': 2, 'answer_description': 0, 'example_description': 1}, 0.2099776921099186
{'task_description': 3, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.20979599848996333
{'task_description': 0, 'doc_description': 3, 'answer_description': 0, 'example_description': 2}, 0.20963714770142539
{'task_description': 3, 'doc_description': 1, 'answer_description': 0, 'example_description': 2}, 0.20891375813832663
{'task_description': 1, 'doc_description': 3, 'answer_description': 1, 'example_description': 2}, 0.20879360520739063
{'task_description': 2, 'doc_description': 2, 'answer_description': 1, 'example_description': 1}, 0.2076736870993196
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.20670128716375988
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.20639250328335088
{'task_description': 1, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.20528754596454035
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.20417507682224856
{'task_description': 1, 'doc_description': 2, 'answer_description': 0, 'example_description': 1}, 0.20275621108765368
{'task_description': 0, 'doc_description': 3, 'answer_description': 1, 'example_description': 1}, 0.2020252966740258
{'task_description': 1, 'doc_description': 2, 'answer_description': 1, 'example_description': 1}, 0.20012810986335533
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.20003809077747692
