{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7295673076923077
{'task_description': 4, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 3}, 0.7253585596582239
{'task_description': 3, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 2}, 0.7229986653572058
{'task_description': 8, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 4}, 0.7219343259435274
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7177134791813691
{'task_description': 7, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 6}, 0.7171717171717171
{'task_description': 5, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 5}, 0.716570503087357
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7149928748218706
{'task_description': 9, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7089522280208751
{'task_description': 6, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 6}, 0.7064480210547626
{'task_description': 6, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 4}, 0.7050147492625369
{'task_description': 5, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7028531137468208
{'task_description': 9, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 2}, 0.7023133782386034
{'task_description': 7, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 6}, 0.7017113678303293
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.6963255390221682
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 2}, 0.6946259167480163
{'task_description': 6, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 4}, 0.6930946291560103
{'task_description': 7, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 4}, 0.6880032206119162
{'task_description': 7, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 2}, 0.684044233807267
{'task_description': 7, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 2}, 0.683218101822753
{'task_description': 7, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 6}, 0.6821312343903732
{'task_description': 9, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.6747967479674797
{'task_description': 8, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6639835502394744
{'task_description': 9, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 5}, 0.6605102480301994
{'task_description': 7, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 4}, 0.6503040267230356
