{'dialog_description': 1, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.4328083800105991
{'dialog_description': 0, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.43063122123788733
{'dialog_description': 1, 'answer_description': 0, 'task_description': 0, 'example_description': 2}, 0.4294780839833191
{'dialog_description': 2, 'answer_description': 0, 'task_description': 0, 'example_description': 2}, 0.42832442333840526
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 2}, 0.42733532048960965
{'dialog_description': 0, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.42619905981737183
{'dialog_description': 0, 'answer_description': 0, 'task_description': 1, 'example_description': 2}, 0.425299371530297
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.42267148797792203
{'dialog_description': 0, 'answer_description': 0, 'task_description': 2, 'example_description': 1}, 0.42172116911018503
{'dialog_description': 2, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.4196282684941782
{'dialog_description': 2, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.4181922913287694
{'dialog_description': 0, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.41352976004712716
{'dialog_description': 0, 'answer_description': 0, 'task_description': 2, 'example_description': 2}, 0.4044699558638555
{'dialog_description': 1, 'answer_description': 2, 'task_description': 0, 'example_description': 1}, 0.3626033753372162
{'dialog_description': 0, 'answer_description': 2, 'task_description': 0, 'example_description': 0}, 0.35889831153441687
{'dialog_description': 2, 'answer_description': 2, 'task_description': 1, 'example_description': 0}, 0.3527531386914679
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 2}, 0.3468436780722641
{'dialog_description': 2, 'answer_description': 1, 'task_description': 0, 'example_description': 0}, 0.3342069039021067
{'dialog_description': 0, 'answer_description': 2, 'task_description': 3, 'example_description': 1}, 0.332683000662058
{'dialog_description': 0, 'answer_description': 1, 'task_description': 2, 'example_description': 1}, 0.32767499788889387
{'dialog_description': 1, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.3253254099304159
{'dialog_description': 1, 'answer_description': 1, 'task_description': 2, 'example_description': 0}, 0.32477348755432434
{'dialog_description': 1, 'answer_description': 1, 'task_description': 3, 'example_description': 0}, 0.3207880528834851
{'dialog_description': 0, 'answer_description': 1, 'task_description': 0, 'example_description': 0}, 0.3168914619269269
{'dialog_description': 2, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.3136465756755718
