{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.7349933748343709
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7348342714196372
{'task_description': 2, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 1}, 0.7330714411623983
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.72997299729973
{'task_description': 1, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.7298919567827131
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7277951406391774
{'task_description': 4, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 1}, 0.7277951406391774
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 1}, 0.7238331952499311
{'task_description': 2, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.72
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 1}, 0.7189883580891208
{'task_description': 6, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 1}, 0.7177134791813691
{'task_description': 3, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 3}, 0.7149928748218706
{'task_description': 2, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 5}, 0.7046381817726715
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.6946259167480163
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 1}, 0.6888799678843838
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6888799678843838
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6794871794871795
{'task_description': 5, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 4}, 0.6731615336266499
{'task_description': 4, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 6}, 0.6659580929243851
{'task_description': 4, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 4}, 0.6612654516039334
{'task_description': 4, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 4}, 0.6612654516039334
{'task_description': 4, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 4}, 0.6532027743778049
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 6}, 0.6530483972344437
{'task_description': 3, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 5}, 0.6503762255833396
{'task_description': 4, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 3}, 0.6214833759590792
