{'task_description': 1, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 4}, 0.7449426120877197
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.72997299729973
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.72997299729973
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.724938111074992
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7244419950399559
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7241656009428521
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 6}, 0.7181964573268921
{'task_description': 5, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 4}, 0.7149928748218706
{'task_description': 4, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 3}, 0.7137907659862921
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.7099709970997099
{'task_description': 4, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 1}, 0.7076318177235609
{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.7050147492625369
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.7041049173750595
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.6949923748093703
{'task_description': 6, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 3}, 0.6915998887737304
{'task_description': 6, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 5}, 0.6897207486738064
{'task_description': 4, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 4}, 0.6897207486738064
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 5}, 0.6892230576441103
{'task_description': 1, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 5}, 0.6888799678843838
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.68
{'task_description': 3, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 4}, 0.6791979949874687
{'task_description': 5, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 1}, 0.6772458310919849
{'task_description': 6, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 6}, 0.6744990336690062
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.666999666999667
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.642773938029044
