{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7487689679429204
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7383252818035426
{'task_description': 1, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.73
{'task_description': 2, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.7234443746071653
{'task_description': 2, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.7234443746071653
{'task_description': 0, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7198879551820728
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7197477729956961
{'task_description': 1, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 6}, 0.7070707070707071
{'task_description': 2, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 7}, 0.7044014128610436
{'task_description': 1, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 5}, 0.7041049173750595
{'task_description': 3, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 5}, 0.7037483367226531
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.6998799519807923
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.6998799519807923
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.696969696969697
{'task_description': 2, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.6901587301587302
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.69
{'task_description': 2, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 4}, 0.6797117405665098
{'task_description': 2, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 5}, 0.6788438378161381
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6783898744683059
{'task_description': 4, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 3}, 0.6770833333333334
{'task_description': 4, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 7}, 0.6683750376846548
{'task_description': 1, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 4}, 0.6659580929243851
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 5}, 0.656753502907349
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 6}, 0.6338529134846741
{'task_description': 5, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 6}, 0.6155365371955234
