{'task_description': 2, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 0}, 0.7198879551820728
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7098839535814325
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.6998799519807923
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.6995192307692308
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.6995192307692308
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.6992481203007519
{'task_description': 5, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 5}, 0.6899689968996899
{'task_description': 2, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.689875950380152
{'task_description': 4, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 0}, 0.6849921248031201
{'task_description': 3, 'ctr_description': 8, 'statement_description': 1, 'answer_description': 0}, 0.6798719487795117
{'task_description': 3, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 0}, 0.6797117405665098
{'task_description': 2, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6747967479674797
{'task_description': 2, 'ctr_description': 8, 'statement_description': 1, 'answer_description': 5}, 0.674601386698706
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 7}, 0.6726850385386971
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.6725486629070403
{'task_description': 1, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 5}, 0.66996699669967
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 6}, 0.6698412698412699
{'task_description': 1, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 0}, 0.6659580929243851
{'task_description': 1, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 7}, 0.6547756041426928
{'task_description': 1, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6498815775924209
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.6465073388150311
{'task_description': 1, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 6}, 0.642773938029044
{'task_description': 3, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 6}, 0.6384100226630338
{'task_description': 1, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6223303811271577
{'task_description': 3, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 4}, 0.6072757337742869
