{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 3}, 0.72997299729973
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7295673076923077
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 4}, 0.7282608695652174
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7253585596582239
{'task_description': 0, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.7246022031823746
{'task_description': 1, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 9}, 0.7095352564102564
{'task_description': 1, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 6}, 0.6999699969997
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 7}, 0.6995238216495633
{'task_description': 4, 'ctr_description': 8, 'statement_description': 2, 'answer_description': 8}, 0.6995192307692308
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 9}, 0.6949313595559001
{'task_description': 1, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 9}, 0.689875950380152
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 9}, 0.6849921248031201
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 9}, 0.6848030018761726
{'task_description': 5, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 7}, 0.683218101822753
{'task_description': 6, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 8}, 0.67996799679968
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 6}, 0.6740138920233707
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 9}, 0.6697027324592133
{'task_description': 6, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 8}, 0.6694711538461539
{'task_description': 5, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 8}, 0.6612654516039334
{'task_description': 3, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 8}, 0.6587715776796468
{'task_description': 6, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 9}, 0.6576408341114224
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 9}, 0.6324195594211902
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 5}, 0.6301081806896203
{'task_description': 3, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 5}, 0.6236395076797885
{'task_description': 3, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 5}, 0.6214833759590792
