{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.7390606182256123
{'task_description': 4, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 1}, 0.7325865940109488
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7290244881573664
{'task_description': 5, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 1}, 0.7234443746071653
{'task_description': 8, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.7229986653572058
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 1}, 0.7186212440960708
{'task_description': 2, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7186212440960708
{'task_description': 8, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 1}, 0.716570503087357
{'task_description': 9, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 3}, 0.714935860568628
{'task_description': 6, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 1}, 0.7104761904761905
{'task_description': 6, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 1}, 0.7097094548139848
{'task_description': 6, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 1}, 0.7097094548139848
{'task_description': 8, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 5}, 0.6998799519807923
{'task_description': 7, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 5}, 0.6998799519807923
{'task_description': 8, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 5}, 0.6998799519807923
{'task_description': 8, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 2}, 0.6998799519807923
{'task_description': 7, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 5}, 0.6948092557848655
{'task_description': 7, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 5}, 0.6940745755911633
{'task_description': 8, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 3}, 0.6922223063144882
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 5}, 0.6922223063144882
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 2}, 0.6711813982619588
{'task_description': 9, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.625
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.620572260193872
{'task_description': 7, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.5882242840717666
{'task_description': 7, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.5882242840717666
