{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 3}, 0.7349933748343709
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7298919567827131
{'task_description': 3, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.7286704853783539
{'task_description': 2, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7238331952499311
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.7046381817726715
{'task_description': 4, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 7}, 0.6943811217715875
{'task_description': 6, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6828644501278772
{'task_description': 5, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 1}, 0.6791979949874687
{'task_description': 1, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.678234888531372
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 7}, 0.6706442704770592
{'task_description': 3, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 1}, 0.6694711538461539
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 1}, 0.6691729323308271
{'task_description': 5, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 7}, 0.6659580929243851
{'task_description': 4, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 7}, 0.6631049654305469
{'task_description': 1, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.6601791782514674
{'task_description': 3, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 4}, 0.6472663139329806
{'task_description': 5, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 6}, 0.6441005802707931
{'task_description': 1, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 5}, 0.639865340953574
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 6}, 0.6337846550612508
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 6}, 0.6216897856242118
{'task_description': 4, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 6}, 0.6161427533976553
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.5987752085313061
{'task_description': 1, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 6}, 0.584
{'task_description': 1, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.5809637832984136
