{'task_description': 3, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7393483709273183
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7390606182256123
{'task_description': 3, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7344622861294121
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7341959427267484
{'task_description': 2, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7341959427267484
{'task_description': 7, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 1}, 0.7293233082706767
{'task_description': 6, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 1}, 0.7249931248281207
{'task_description': 6, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 1}, 0.7219343259435274
{'task_description': 7, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 1}, 0.714935860568628
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 1}, 0.7141352591589558
{'task_description': 6, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 1}, 0.7098839535814325
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 6}, 0.6998799519807923
{'task_description': 4, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 6}, 0.6992481203007519
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 1}, 0.6980676328502415
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.6980676328502415
{'task_description': 5, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.6949313595559001
{'task_description': 7, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 5}, 0.6948428440646933
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.6895032051282051
{'task_description': 6, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 3}, 0.684044233807267
{'task_description': 4, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 4}, 0.6838025295797634
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 3}, 0.677938808373591
{'task_description': 4, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 5}, 0.6706442704770592
{'task_description': 5, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 6}, 0.6683750376846548
{'task_description': 8, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 6}, 0.6639835502394744
{'task_description': 4, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 4}, 0.6510673234811166
