{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.7395833333333333
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.7346749768466372
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7341959427267484
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7297567811029927
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7295673076923077
{'task_description': 8, 'ctr_description': 8, 'statement_description': 8, 'answer_description': 4}, 0.724938111074992
{'task_description': 8, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.7246627118219819
{'task_description': 6, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.7238331952499311
{'task_description': 6, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.7238331952499311
{'task_description': 9, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.7186212440960708
{'task_description': 8, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 3}, 0.7148217636022514
{'task_description': 9, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 4}, 0.7111803602644979
{'task_description': 5, 'ctr_description': 8, 'statement_description': 2, 'answer_description': 3}, 0.7099709970997099
{'task_description': 7, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 3}, 0.7097387648883995
{'task_description': 9, 'ctr_description': 9, 'statement_description': 5, 'answer_description': 4}, 0.7023133782386034
{'task_description': 8, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 2}, 0.6999699969997
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 2}, 0.6998799519807923
{'task_description': 5, 'ctr_description': 9, 'statement_description': 5, 'answer_description': 4}, 0.6992481203007519
{'task_description': 9, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 3}, 0.6937059074590144
{'task_description': 7, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 4}, 0.6932746700188561
{'task_description': 8, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 2}, 0.677386833350136
{'task_description': 9, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 5}, 0.6698412698412699
{'task_description': 5, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 3}, 0.6558356108917907
{'task_description': 8, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 5}, 0.6518580186180276
{'task_description': 8, 'ctr_description': 9, 'statement_description': 2, 'answer_description': 5}, 0.6486151302190988
