{'task_description': 1, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 2}, 0.7399739973997399
{'task_description': 1, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 2}, 0.7297567811029927
{'task_description': 2, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 2}, 0.7241656009428521
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7229986653572058
{'task_description': 2, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 1}, 0.7171717171717171
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7171717171717171
{'task_description': 2, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 2}, 0.714935860568628
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7144217039504998
{'task_description': 3, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 2}, 0.7144217039504998
{'task_description': 1, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 2}, 0.7144217039504998
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7141352591589558
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7124044501627185
{'task_description': 3, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 2}, 0.6892230576441103
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 3}, 0.685364281108962
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 4}, 0.6807782929239188
{'task_description': 3, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 3}, 0.68
{'task_description': 1, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 2}, 0.6784242789669379
{'task_description': 4, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 2}, 0.677386833350136
{'task_description': 1, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.6753246753246753
{'task_description': 2, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 2}, 0.6587715776796468
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.6348336905612448
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.6348336905612448
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 4}, 0.6329689619404771
{'task_description': 4, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 2}, 0.6226030191758466
{'task_description': 4, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 2}, 0.6208195353775374
