{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7293233082706767
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7198950879784065
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.7192982456140351
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7192982456140351
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7192982456140351
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 5}, 0.716570503087357
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.7124044501627185
{'task_description': 6, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 3}, 0.7089522280208751
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6989160979526294
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6989160979526294
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6943811217715875
{'task_description': 6, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 7}, 0.6849291090495362
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 6}, 0.6843608306821314
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.67499187479687
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6747967479674797
{'task_description': 6, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 3}, 0.6698412698412699
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.6697027324592133
{'task_description': 4, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 5}, 0.6659580929243851
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.6591478696741855
{'task_description': 4, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 4}, 0.6587715776796468
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 7}, 0.6472663139329806
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.6430028559771522
{'task_description': 4, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 5}, 0.6430028559771522
{'task_description': 6, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 6}, 0.6145277965507747
{'task_description': 6, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 6}, 0.6145277965507747
