{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 3}, 0.72997299729973
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7295673076923077
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 4}, 0.7282608695652174
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7253585596582239
{'task_description': 0, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 2}, 0.7246022031823746
{'task_description': 6, 'ctr_description': 8, 'statement_description': 1, 'answer_description': 8}, 0.7046381817726715
{'task_description': 2, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 6}, 0.7044014128610436
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 7}, 0.6998799519807923
{'task_description': 2, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 5}, 0.6949923748093703
{'task_description': 6, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 7}, 0.6940745755911633
{'task_description': 6, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 7}, 0.6932746700188561
{'task_description': 2, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 8}, 0.6884735202492211
{'task_description': 2, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 5}, 0.6884735202492211
{'task_description': 6, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 6}, 0.6868686868686869
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.6849921248031201
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6821312343903732
{'task_description': 5, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 7}, 0.6821312343903732
{'task_description': 4, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 5}, 0.67996799679968
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 8}, 0.6788438378161381
{'task_description': 3, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 6}, 0.6784242789669379
{'task_description': 3, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 6}, 0.6772458310919849
{'task_description': 2, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 8}, 0.6726347863312432
{'task_description': 2, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.6698412698412699
{'task_description': 2, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 5}, 0.6694711538461539
{'task_description': 5, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 5}, 0.6558356108917907
