{'task_description': 2, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.7449426120877197
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7398959583833533
{'task_description': 4, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.7398959583833533
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.7395833333333333
{'task_description': 6, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 3}, 0.7349933748343709
{'task_description': 3, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7349403615813558
{'task_description': 3, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 3}, 0.72997299729973
{'task_description': 3, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 3}, 0.7295673076923077
{'task_description': 3, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7266929851199515
{'task_description': 1, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 3}, 0.7144217039504998
{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.7133878064110623
{'task_description': 3, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 1}, 0.7129258895520133
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7124044501627185
{'task_description': 5, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 3}, 0.7098839535814325
{'task_description': 6, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.7092731829573935
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.7089522280208751
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7088791848617175
{'task_description': 6, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 3}, 0.7081320450885669
{'task_description': 5, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7070707070707071
{'task_description': 6, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 3}, 0.7049926248156204
{'task_description': 1, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 3}, 0.6998799519807923
{'task_description': 6, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.6963255390221682
{'task_description': 5, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 1}, 0.6930946291560103
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 1}, 0.6893381884851417
{'task_description': 6, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6818555008210181
