{'dialog_description': 0, 'answer_description': 3, 'task_description': 3, 'example_description': 1}, 0.4527988475054203
{'dialog_description': 1, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.4496938840314212
{'dialog_description': 3, 'answer_description': 3, 'task_description': 3, 'example_description': 1}, 0.4455304451615612
{'dialog_description': 1, 'answer_description': 1, 'task_description': 0, 'example_description': 1}, 0.44038037391537915
{'dialog_description': 3, 'answer_description': 3, 'task_description': 0, 'example_description': 1}, 0.4402062789571647
{'dialog_description': 1, 'answer_description': 1, 'task_description': 2, 'example_description': 3}, 0.43840021120021344
{'dialog_description': 0, 'answer_description': 3, 'task_description': 0, 'example_description': 0}, 0.4359568049470923
{'dialog_description': 1, 'answer_description': 1, 'task_description': 2, 'example_description': 1}, 0.43178458321056046
{'dialog_description': 3, 'answer_description': 0, 'task_description': 4, 'example_description': 0}, 0.43035000656332395
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 3}, 0.4293048065717351
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 0}, 0.428568632529494
{'dialog_description': 1, 'answer_description': 0, 'task_description': 0, 'example_description': 3}, 0.42505189491957485
{'dialog_description': 3, 'answer_description': 0, 'task_description': 3, 'example_description': 1}, 0.42120046533540556
{'dialog_description': 3, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.4201632189496292
{'dialog_description': 1, 'answer_description': 0, 'task_description': 3, 'example_description': 0}, 0.4120271914054954
{'dialog_description': 3, 'answer_description': 2, 'task_description': 0, 'example_description': 0}, 0.37400835002859356
{'dialog_description': 1, 'answer_description': 2, 'task_description': 4, 'example_description': 1}, 0.3621976750091501
{'dialog_description': 1, 'answer_description': 2, 'task_description': 0, 'example_description': 3}, 0.3574532681259909
{'dialog_description': 2, 'answer_description': 2, 'task_description': 2, 'example_description': 2}, 0.3554423207216407
{'dialog_description': 2, 'answer_description': 2, 'task_description': 1, 'example_description': 3}, 0.35335268059318325
{'dialog_description': 0, 'answer_description': 2, 'task_description': 1, 'example_description': 1}, 0.3522162915861802
{'dialog_description': 1, 'answer_description': 2, 'task_description': 1, 'example_description': 1}, 0.3514580439590481
{'dialog_description': 0, 'answer_description': 2, 'task_description': 4, 'example_description': 1}, 0.348138575694815
{'dialog_description': 2, 'answer_description': 2, 'task_description': 1, 'example_description': 3}, 0.34646724745107693
{'dialog_description': 2, 'answer_description': 2, 'task_description': 2, 'example_description': 2}, 0.3429309668464774
