{'task_description': 0, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 1}, 0.7349933748343709
{'task_description': 0, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 1}, 0.7348342714196372
{'task_description': 1, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.72997299729973
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 1}, 0.7277951406391774
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7272727272727273
{'task_description': 2, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 6}, 0.7249931248281207
{'task_description': 4, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 3}, 0.7049336100622641
{'task_description': 2, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.7046381817726715
{'task_description': 3, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 5}, 0.7046381817726715
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 6}, 0.6997297567811029
{'task_description': 0, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 3}, 0.6992481203007519
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 2}, 0.684044233807267
{'task_description': 2, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 6}, 0.6794871794871795
{'task_description': 3, 'ctr_description': 8, 'statement_description': 0, 'answer_description': 4}, 0.6788438378161381
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 5}, 0.677386833350136
{'task_description': 0, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 4}, 0.6743405395926751
{'task_description': 0, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.6731615336266499
{'task_description': 0, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.6731615336266499
{'task_description': 0, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6683750376846548
{'task_description': 0, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6666666666666666
{'task_description': 3, 'ctr_description': 7, 'statement_description': 0, 'answer_description': 4}, 0.6631049654305469
{'task_description': 0, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 3}, 0.6625620105260508
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 3}, 0.6619490905421428
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 2}, 0.6518580186180276
{'task_description': 3, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 2}, 0.64024220313648
