{'dialog_description': 1, 'answer_description': 3, 'task_description': 1, 'example_description': 1}, 0.44587811062778426
{'dialog_description': 1, 'answer_description': 2, 'task_description': 3, 'example_description': 1}, 0.4446256195116719
{'dialog_description': 1, 'answer_description': 1, 'task_description': 1, 'example_description': 1}, 0.4442185911105134
{'dialog_description': 1, 'answer_description': 2, 'task_description': 0, 'example_description': 1}, 0.4389009172954035
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.4375631197943406
{'dialog_description': 1, 'answer_description': 2, 'task_description': 0, 'example_description': 1}, 0.43660472936247363
{'dialog_description': 1, 'answer_description': 2, 'task_description': 1, 'example_description': 1}, 0.43586588645097524
{'dialog_description': 1, 'answer_description': 3, 'task_description': 0, 'example_description': 0}, 0.4336007580311546
{'dialog_description': 1, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.43352097545995605
{'dialog_description': 0, 'answer_description': 2, 'task_description': 1, 'example_description': 1}, 0.4301572310121411
{'dialog_description': 0, 'answer_description': 0, 'task_description': 1, 'example_description': 1}, 0.4296048152384574
{'dialog_description': 0, 'answer_description': 3, 'task_description': 0, 'example_description': 1}, 0.42676193829023834
{'dialog_description': 0, 'answer_description': 1, 'task_description': 1, 'example_description': 1}, 0.42585583966713714
{'dialog_description': 1, 'answer_description': 2, 'task_description': 0, 'example_description': 1}, 0.4195409927188075
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 1}, 0.4186832071705997
{'dialog_description': 1, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.4177944708315079
{'dialog_description': 0, 'answer_description': 1, 'task_description': 0, 'example_description': 1}, 0.4149711036528996
{'dialog_description': 0, 'answer_description': 0, 'task_description': 3, 'example_description': 1}, 0.41326150055280747
{'dialog_description': 1, 'answer_description': 1, 'task_description': 2, 'example_description': 1}, 0.40917942483649883
{'dialog_description': 1, 'answer_description': 0, 'task_description': 3, 'example_description': 1}, 0.40860230768095424
{'dialog_description': 1, 'answer_description': 2, 'task_description': 3, 'example_description': 0}, 0.4077693086380092
{'dialog_description': 1, 'answer_description': 1, 'task_description': 2, 'example_description': 1}, 0.407360744014883
{'dialog_description': 1, 'answer_description': 1, 'task_description': 2, 'example_description': 1}, 0.3947708432984196
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.3944121507919387
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 1}, 0.3825549602755175
