{'task_description': 0, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 1}, 0.7286704853783539
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7177134791813691
{'task_description': 5, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 1}, 0.7148217636022514
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7146504467973267
{'task_description': 0, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 2}, 0.7133878064110623
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7070707070707071
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.705762987012987
{'task_description': 2, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 0}, 0.7044014128610436
{'task_description': 0, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.7
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 1}, 0.6992481203007519
{'task_description': 4, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 2}, 0.6980676328502415
{'task_description': 3, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 1}, 0.6940745755911633
{'task_description': 3, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.6927803379416282
{'task_description': 5, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 1}, 0.6892230576441103
{'task_description': 5, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 1}, 0.6884735202492211
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 1}, 0.6843608306821314
{'task_description': 3, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 0}, 0.68
{'task_description': 2, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 0}, 0.6791979949874687
{'task_description': 5, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 1}, 0.6788438378161381
{'task_description': 2, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.6784242789669379
{'task_description': 2, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.6587715776796468
{'task_description': 2, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.6587715776796468
{'task_description': 5, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 2}, 0.6447779862414009
{'task_description': 3, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 0}, 0.6395839769333744
{'task_description': 0, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 0}, 0.6199741582427605
