{'task_description': 0, 'doc_description': 0, 'answer_description': 0}, 0.22205105815943224
{'task_description': 3, 'doc_description': 5, 'answer_description': 3}, 0.22090455520105168
{'task_description': 2, 'doc_description': 0, 'answer_description': 3}, 0.21827715527475805
{'task_description': 2, 'doc_description': 4, 'answer_description': 3}, 0.21814567170950355
{'task_description': 1, 'doc_description': 0, 'answer_description': 1}, 0.21757373427489674
{'task_description': 1, 'doc_description': 1, 'answer_description': 1}, 0.2147266747266864
{'task_description': 2, 'doc_description': 0, 'answer_description': 2}, 0.21365280878787146
{'task_description': 3, 'doc_description': 3, 'answer_description': 3}, 0.21277479456853993
{'task_description': 1, 'doc_description': 2, 'answer_description': 3}, 0.20932539009083445
{'task_description': 2, 'doc_description': 0, 'answer_description': 0}, 0.20805368264588892
{'task_description': 3, 'doc_description': 3, 'answer_description': 3}, 0.20699781794259814
{'task_description': 3, 'doc_description': 4, 'answer_description': 3}, 0.20651791159431027
{'task_description': 1, 'doc_description': 2, 'answer_description': 4}, 0.20375757025724606
{'task_description': 1, 'doc_description': 5, 'answer_description': 4}, 0.19848291580949684
{'task_description': 1, 'doc_description': 0, 'answer_description': 4}, 0.19268360333896994
{'task_description': 2, 'doc_description': 4, 'answer_description': 0}, 0.19098325772945718
{'task_description': 1, 'doc_description': 5, 'answer_description': 5}, 0.18956095484411356
{'task_description': 1, 'doc_description': 4, 'answer_description': 0}, 0.1891900232985167
{'task_description': 1, 'doc_description': 3, 'answer_description': 3}, 0.18658011145376469
{'task_description': 1, 'doc_description': 3, 'answer_description': 5}, 0.1836051106896771
{'task_description': 2, 'doc_description': 3, 'answer_description': 5}, 0.1750345260791649
{'task_description': 2, 'doc_description': 0, 'answer_description': 5}, 0.17254643138936476
{'task_description': 3, 'doc_description': 4, 'answer_description': 5}, 0.1677394707209321
{'task_description': 3, 'doc_description': 3, 'answer_description': 5}, 0.1645464055049661
{'task_description': 2, 'doc_description': 4, 'answer_description': 5}, 0.164328428850394
