{'task_description': 0, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.7186212440960708
{'task_description': 3, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 0}, 0.7144217039504998
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7098839535814325
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 0}, 0.6997297567811029
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.6995192307692308
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.6946259167480163
{'task_description': 3, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 3}, 0.6932746700188561
{'task_description': 5, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 3}, 0.6927803379416282
{'task_description': 1, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6888799678843838
{'task_description': 1, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 3}, 0.6862030569895738
{'task_description': 3, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6836634781953754
{'task_description': 5, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 3}, 0.6821312343903732
{'task_description': 3, 'ctr_description': 1, 'statement_description': 8, 'answer_description': 0}, 0.6791979949874687
{'task_description': 3, 'ctr_description': 1, 'statement_description': 8, 'answer_description': 0}, 0.6791979949874687
{'task_description': 1, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 3}, 0.677938808373591
{'task_description': 6, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 3}, 0.677386833350136
{'task_description': 1, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 3}, 0.674601386698706
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.67
{'task_description': 5, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 3}, 0.6539532084555781
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6472663139329806
{'task_description': 3, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 4}, 0.6471362738643844
{'task_description': 3, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 4}, 0.6471362738643844
{'task_description': 3, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 4}, 0.6382802811078958
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6096152303537528
{'task_description': 4, 'ctr_description': 1, 'statement_description': 8, 'answer_description': 4}, 0.5604395604395604
