{'task_description': 5, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 4}, 0.724938111074992
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7146504467973267
{'task_description': 0, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7041049173750595
{'task_description': 8, 'ctr_description': 9, 'statement_description': 4, 'answer_description': 4}, 0.7
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 2}, 0.6999699969997
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.6998799519807923
{'task_description': 5, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 3}, 0.6975501562657526
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.6949313595559001
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.6943811217715875
{'task_description': 5, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 7}, 0.6899689968996899
{'task_description': 4, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 5}, 0.689875950380152
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 4}, 0.6895032051282051
{'task_description': 5, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 6}, 0.6893381884851417
{'task_description': 7, 'ctr_description': 9, 'statement_description': 7, 'answer_description': 7}, 0.6843608306821314
{'task_description': 6, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 3}, 0.67996799679968
{'task_description': 6, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 5}, 0.678234888531372
{'task_description': 6, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 5}, 0.678234888531372
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 3}, 0.6760805749569794
{'task_description': 7, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 4}, 0.6683750376846548
{'task_description': 7, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 4}, 0.6649246080368083
{'task_description': 7, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 3}, 0.6647904940587868
{'task_description': 8, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 3}, 0.65996599659966
{'task_description': 8, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 3}, 0.6583257964023717
{'task_description': 8, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 6}, 0.6545768566493955
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 7}, 0.6542999574137629
