{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7330714411623983
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7293233082706767
{'task_description': 2, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7293233082706767
{'task_description': 3, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 1}, 0.7286704853783539
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7272727272727273
{'task_description': 1, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 4}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 6}, 0.7149928748218706
{'task_description': 1, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 5}, 0.7133878064110623
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 5}, 0.7064480210547626
{'task_description': 1, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.7049336100622641
{'task_description': 1, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 4}, 0.7049336100622641
{'task_description': 4, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 3}, 0.7028531137468208
{'task_description': 1, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 4}, 0.6992481203007519
{'task_description': 0, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.6948092557848655
{'task_description': 4, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 7}, 0.6940745755911633
{'task_description': 1, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.6899689968996899
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 4}, 0.6899689968996899
{'task_description': 4, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 3}, 0.6874684948079444
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.6854707792207793
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 6}, 0.6798719487795117
{'task_description': 1, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 7}, 0.6744990336690062
{'task_description': 1, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 7}, 0.6744990336690062
{'task_description': 4, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.6736026111791106
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.6680201230879236
{'task_description': 1, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 5}, 0.6324195594211902
