{'task_description': 4, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7282608695652174
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7234443746071653
{'task_description': 5, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 1}, 0.7213143827113577
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7177134791813691
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 0}, 0.7148217636022514
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7137907659862921
{'task_description': 7, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.7137907659862921
{'task_description': 9, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 1}, 0.7133878064110623
{'task_description': 8, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 1}, 0.7017113678303293
{'task_description': 5, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 1}, 0.6927803379416282
{'task_description': 5, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 1}, 0.6915998887737304
{'task_description': 7, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 1}, 0.6899689968996899
{'task_description': 5, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.67
{'task_description': 7, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 3}, 0.67
{'task_description': 7, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 3}, 0.6645891216740507
{'task_description': 7, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 3}, 0.6645891216740507
{'task_description': 8, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.6619490905421428
{'task_description': 5, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 1}, 0.6613300492610837
{'task_description': 6, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.6539532084555781
{'task_description': 6, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 3}, 0.6417669466939125
{'task_description': 6, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.6355906468266019
{'task_description': 7, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 2}, 0.6290726817042607
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 2}, 0.6286631874749097
{'task_description': 7, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 2}, 0.6269785260610949
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 2}, 0.6175523349436394
