{'task_description': 3, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.7282608695652174
{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 1}, 0.7234443746071653
{'task_description': 4, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 1}, 0.7213143827113577
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7177134791813691
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7148217636022514
{'task_description': 7, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.7028531137468208
{'task_description': 7, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7028531137468208
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 0}, 0.6927803379416282
{'task_description': 0, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 0}, 0.6874684948079444
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.6862030569895738
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 1}, 0.6760805749569794
{'task_description': 7, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 2}, 0.6649246080368083
{'task_description': 7, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 2}, 0.6649246080368083
{'task_description': 7, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 2}, 0.664320248503219
{'task_description': 7, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 2}, 0.6549913747843696
{'task_description': 8, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 2}, 0.6545768566493955
{'task_description': 5, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 2}, 0.6530483972344437
{'task_description': 5, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 2}, 0.64349376114082
{'task_description': 8, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 3}, 0.6429918290383407
{'task_description': 7, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 2}, 0.6386993175431553
{'task_description': 8, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 2}, 0.6347402597402598
{'task_description': 6, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 2}, 0.6338925248877856
{'task_description': 6, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 3}, 0.628178072555522
{'task_description': 0, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.628178072555522
{'task_description': 0, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 2}, 0.6234089026135422
