{'task_description': 3, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 3}, 0.7349933748343709
{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 7}, 0.7341959427267484
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7298919567827131
{'task_description': 6, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 7}, 0.7293233082706767
{'task_description': 3, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.7286704853783539
{'task_description': 2, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.7248280175109443
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7238331952499311
{'task_description': 3, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.7198879551820728
{'task_description': 3, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 7}, 0.7198879551820728
{'task_description': 5, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 6}, 0.7095352564102564
{'task_description': 3, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 5}, 0.7092731829573935
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 7}, 0.7049926248156204
{'task_description': 5, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 2}, 0.7037483367226531
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 5}, 0.7
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.6946259167480163
{'task_description': 6, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.6901587301587302
{'task_description': 4, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.683218101822753
{'task_description': 6, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 4}, 0.6643271284711627
{'task_description': 7, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.66
{'task_description': 3, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 4}, 0.656753502907349
{'task_description': 4, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 4}, 0.6441005802707931
{'task_description': 4, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 4}, 0.6441005802707931
{'task_description': 7, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 4}, 0.625
{'task_description': 3, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.620572260193872
{'task_description': 3, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 4}, 0.5944700460829493
