{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7330714411623983
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7238331952499311
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 3}, 0.7137907659862921
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.6992481203007519
{'task_description': 2, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.6794871794871795
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6794871794871795
{'task_description': 5, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 5}, 0.674601386698706
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 7}, 0.6740138920233707
{'task_description': 2, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 8}, 0.67
{'task_description': 2, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.6697027324592133
{'task_description': 4, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.6649916247906198
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 5}, 0.6631049654305469
{'task_description': 2, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 5}, 0.6619490905421428
{'task_description': 3, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 5}, 0.6587715776796468
{'task_description': 3, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 5}, 0.6565656565656566
{'task_description': 6, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 5}, 0.6535361904044588
{'task_description': 3, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 6}, 0.6535361904044588
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 7}, 0.6447779862414009
{'task_description': 6, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 6}, 0.64
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 8}, 0.6390977443609023
{'task_description': 5, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6345523266000851
{'task_description': 6, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 4}, 0.6338925248877856
{'task_description': 5, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 8}, 0.6334513318771811
{'task_description': 3, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 8}, 0.6317135549872123
