{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7390606182256123
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7325865940109488
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7290244881573664
{'task_description': 3, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.7234443746071653
{'task_description': 4, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.7229986653572058
{'task_description': 5, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 5}, 0.7048155096935584
{'task_description': 6, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 5}, 0.7048155096935584
{'task_description': 8, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 5}, 0.7
{'task_description': 5, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 4}, 0.6949923748093703
{'task_description': 8, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 5}, 0.6846136517233611
{'task_description': 4, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 4}, 0.6797117405665098
{'task_description': 6, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 5}, 0.6797117405665098
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.677938808373591
{'task_description': 7, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 6}, 0.6740138920233707
{'task_description': 6, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 6}, 0.6736210489317367
{'task_description': 8, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 5}, 0.6631049654305469
{'task_description': 4, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 4}, 0.6631049654305469
{'task_description': 7, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 5}, 0.6572235104345197
{'task_description': 7, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 5}, 0.6572235104345197
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 3}, 0.6544165054803353
{'task_description': 7, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 6}, 0.6464646464646464
{'task_description': 8, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 3}, 0.6430028559771522
{'task_description': 6, 'ctr_description': 2, 'statement_description': 4, 'answer_description': 3}, 0.6265172735760971
{'task_description': 7, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.6145048957878235
{'task_description': 6, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.5939451568965075
