{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.7449426120877197
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.72997299729973
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.72997299729973
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.7277951406391774
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.7249931248281207
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.724938111074992
{'task_description': 7, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 3}, 0.7129258895520133
{'task_description': 7, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 3}, 0.7129258895520133
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 3}, 0.6999699969997
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.6995238216495633
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 1}, 0.6995192307692308
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 1}, 0.6995192307692308
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 1}, 0.6943811217715875
{'task_description': 7, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.6940745755911633
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.6862030569895738
{'task_description': 4, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 3}, 0.6854707792207793
{'task_description': 5, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.684044233807267
{'task_description': 6, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 1}, 0.684044233807267
{'task_description': 5, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 4}, 0.683218101822753
{'task_description': 5, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 3}, 0.6794871794871795
{'task_description': 5, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 3}, 0.6794871794871795
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 3}, 0.6794871794871795
{'task_description': 3, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 5}, 0.6760805749569794
{'task_description': 5, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.6743405395926751
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.6625620105260508
