{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.742677665935064
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7393483709273183
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7390606182256123
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7344622861294121
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7341959427267484
{'task_description': 7, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 2}, 0.7238331952499311
{'task_description': 3, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 2}, 0.7224955220868337
{'task_description': 4, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 2}, 0.7181964573268921
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 2}, 0.7079843233689388
{'task_description': 7, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 2}, 0.7046381817726715
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 2}, 0.7041049173750595
{'task_description': 6, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 2}, 0.6985227615315044
{'task_description': 4, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 2}, 0.69
{'task_description': 4, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 4}, 0.6828644501278772
{'task_description': 5, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 4}, 0.6767676767676768
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.6683750376846548
{'task_description': 3, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 4}, 0.6666666666666666
{'task_description': 7, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 3}, 0.6605102480301994
{'task_description': 6, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 4}, 0.6596825396825396
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 4}, 0.6541552232733191
{'task_description': 5, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 2}, 0.6487641215171294
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6448863636363636
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6301081806896203
{'task_description': 3, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 4}, 0.6214833759590792
{'task_description': 3, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 4}, 0.6214833759590792
