{'task_description': 4, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.7295673076923077
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7149928748218706
{'task_description': 3, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7144217039504998
{'task_description': 2, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7129258895520133
{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7081320450885669
{'task_description': 8, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6997297567811029
{'task_description': 7, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 5}, 0.6989160979526294
{'task_description': 6, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 4}, 0.6948428440646933
{'task_description': 4, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 5}, 0.6897207486738064
{'task_description': 8, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 0}, 0.6836634781953754
{'task_description': 7, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 4}, 0.6836634781953754
{'task_description': 5, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 0}, 0.6744990336690062
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6736210489317367
{'task_description': 5, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 5}, 0.672040162466258
{'task_description': 7, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 0}, 0.6706442704770592
{'task_description': 7, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.6691729323308271
{'task_description': 5, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 4}, 0.6689669221562986
{'task_description': 8, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 0}, 0.6612654516039334
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.66
{'task_description': 7, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 3}, 0.6544165054803353
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 0}, 0.6439833180754755
{'task_description': 6, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 3}, 0.639865340953574
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6368917937545389
{'task_description': 8, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 3}, 0.6179966044142615
{'task_description': 8, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 3}, 0.6138996138996139
