{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7238331952499311
{'task_description': 1, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 3}, 0.7199719971997199
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7146504467973267
{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7133878064110623
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 4}, 0.7124044501627185
{'task_description': 5, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 6}, 0.7023133782386034
{'task_description': 5, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 6}, 0.6927803379416282
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 8}, 0.69
{'task_description': 3, 'ctr_description': 9, 'statement_description': 8, 'answer_description': 5}, 0.683218101822753
{'task_description': 2, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 8}, 0.67996799679968
{'task_description': 3, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 5}, 0.6797117405665098
{'task_description': 5, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 9}, 0.677938808373591
{'task_description': 2, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 8}, 0.674601386698706
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6743405395926751
{'task_description': 4, 'ctr_description': 9, 'statement_description': 8, 'answer_description': 5}, 0.6713769306605324
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 7}, 0.6706442704770592
{'task_description': 2, 'ctr_description': 8, 'statement_description': 9, 'answer_description': 6}, 0.6673051718923279
{'task_description': 4, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 5}, 0.6659580929243851
{'task_description': 2, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 7}, 0.6596825396825396
{'task_description': 5, 'ctr_description': 5, 'statement_description': 9, 'answer_description': 8}, 0.6572235104345197
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 8}, 0.6565656565656566
{'task_description': 4, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 7}, 0.6471362738643844
{'task_description': 6, 'ctr_description': 8, 'statement_description': 9, 'answer_description': 9}, 0.6458333333333333
{'task_description': 6, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 8}, 0.6419437340153453
{'task_description': 2, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 9}, 0.620572260193872
