{'dialog_description': 0, 'answer_description': 1, 'task_description': 2, 'example_description': 0}, 0.46112127050378016
{'dialog_description': 1, 'answer_description': 1, 'task_description': 1, 'example_description': 0}, 0.46055620359220706
{'dialog_description': 0, 'answer_description': 3, 'task_description': 2, 'example_description': 0}, 0.45294186836673767
{'dialog_description': 0, 'answer_description': 1, 'task_description': 0, 'example_description': 1}, 0.45023508109862664
{'dialog_description': 0, 'answer_description': 3, 'task_description': 1, 'example_description': 0}, 0.44667582734931943
{'dialog_description': 0, 'answer_description': 3, 'task_description': 0, 'example_description': 0}, 0.44634372826409946
{'dialog_description': 0, 'answer_description': 4, 'task_description': 0, 'example_description': 0}, 0.4452748028492032
{'dialog_description': 0, 'answer_description': 3, 'task_description': 2, 'example_description': 1}, 0.4448350969481999
{'dialog_description': 0, 'answer_description': 3, 'task_description': 0, 'example_description': 1}, 0.4433287570277027
{'dialog_description': 0, 'answer_description': 2, 'task_description': 0, 'example_description': 1}, 0.4430630248878986
{'dialog_description': 0, 'answer_description': 0, 'task_description': 0, 'example_description': 0}, 0.44237708311839385
{'dialog_description': 0, 'answer_description': 4, 'task_description': 0, 'example_description': 0}, 0.4408715655076767
{'dialog_description': 1, 'answer_description': 3, 'task_description': 2, 'example_description': 1}, 0.4404902913636198
{'dialog_description': 0, 'answer_description': 2, 'task_description': 0, 'example_description': 0}, 0.43717643404728057
{'dialog_description': 0, 'answer_description': 3, 'task_description': 0, 'example_description': 1}, 0.431717541264638
{'dialog_description': 1, 'answer_description': 0, 'task_description': 2, 'example_description': 0}, 0.4315679587446457
{'dialog_description': 1, 'answer_description': 1, 'task_description': 0, 'example_description': 0}, 0.42825483508695794
{'dialog_description': 0, 'answer_description': 4, 'task_description': 0, 'example_description': 1}, 0.42695904480584224
{'dialog_description': 0, 'answer_description': 2, 'task_description': 0, 'example_description': 0}, 0.42650382958707955
{'dialog_description': 0, 'answer_description': 4, 'task_description': 1, 'example_description': 0}, 0.4223463557054866
{'dialog_description': 1, 'answer_description': 2, 'task_description': 0, 'example_description': 1}, 0.4209905361095431
{'dialog_description': 0, 'answer_description': 4, 'task_description': 1, 'example_description': 0}, 0.4194852238518493
{'dialog_description': 1, 'answer_description': 2, 'task_description': 2, 'example_description': 0}, 0.4170381236278346
{'dialog_description': 1, 'answer_description': 3, 'task_description': 2, 'example_description': 0}, 0.41451649797635526
{'dialog_description': 1, 'answer_description': 3, 'task_description': 0, 'example_description': 1}, 0.4114915219356011
