{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7338756245135698
{'task_description': 2, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.72997299729973
{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7297567811029927
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7238331952499311
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7238331952499311
{'task_description': 5, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 1}, 0.7046381817726715
{'task_description': 5, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.6989160979526294
{'task_description': 6, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.6899689968996899
{'task_description': 2, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.6897207486738064
{'task_description': 5, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 1}, 0.684044233807267
{'task_description': 4, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 1}, 0.684044233807267
{'task_description': 2, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 1}, 0.68
{'task_description': 3, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 1}, 0.6698679471788715
{'task_description': 5, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.6649246080368083
{'task_description': 6, 'ctr_description': 6, 'statement_description': 0, 'answer_description': 1}, 0.6647904940587868
{'task_description': 6, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 1}, 0.65996599659966
{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 1}, 0.6535361904044588
{'task_description': 4, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 1}, 0.6496847162446202
{'task_description': 3, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 1}, 0.6482765551200884
{'task_description': 3, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.6471418489767113
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 1}, 0.6153456827614131
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 1}, 0.6153456827614131
{'task_description': 4, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 1}, 0.6021253556948956
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 1}, 0.6013564235976288
{'task_description': 2, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 1}, 0.5874818568409259
