{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.724938111074992
{'task_description': 7, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 4}, 0.7189883580891208
{'task_description': 5, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 6}, 0.714935860568628
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7146504467973267
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7041049173750595
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.7
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.6999699969997
{'task_description': 9, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 4}, 0.6998799519807923
{'task_description': 9, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 4}, 0.6998799519807923
{'task_description': 8, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 5}, 0.6995192307692308
{'task_description': 7, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 8}, 0.6884735202492211
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 7}, 0.6874684948079444
{'task_description': 7, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 5}, 0.683218101822753
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6794871794871795
{'task_description': 8, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 7}, 0.6740138920233707
{'task_description': 9, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.6736210489317367
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 8}, 0.6688077077478924
{'task_description': 8, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 7}, 0.6639835502394744
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.6639835502394744
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.6547842401500938
{'task_description': 8, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.6532027743778049
{'task_description': 8, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 6}, 0.6496847162446202
{'task_description': 6, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.64349376114082
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.6384100226630338
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.6337846550612508
