{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.7198879551820728
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 2}, 0.7098839535814325
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 3}, 0.7033312382149592
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.6998799519807923
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.6995192307692308
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.6995192307692308
{'task_description': 2, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6949923748093703
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6946259167480163
{'task_description': 2, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 0}, 0.6943811217715875
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.6940745755911633
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 0}, 0.6927803379416282
{'task_description': 2, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 0}, 0.6899689968996899
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 0}, 0.6888799678843838
{'task_description': 5, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 0}, 0.6836634781953754
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 3}, 0.683218101822753
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.678234888531372
{'task_description': 3, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6767676767676768
{'task_description': 2, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 0}, 0.6747967479674797
{'task_description': 2, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 6}, 0.6635786196680977
{'task_description': 3, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 6}, 0.6541552232733191
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 4}, 0.6155365371955234
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.6093337556752191
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.6050032916392363
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.575166034793364
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.5632710994650071
