{'task_description': 1, 'doc_description': 3, 'answer_description': 1, 'example_description': 0}, 0.22620956847070323
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 2}, 0.2247534269801852
{'task_description': 1, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.22309280442335444
{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.22169930796270057
{'task_description': 1, 'doc_description': 2, 'answer_description': 0, 'example_description': 3}, 0.2188553996143113
{'task_description': 1, 'doc_description': 5, 'answer_description': 0, 'example_description': 5}, 0.2132137208369887
{'task_description': 4, 'doc_description': 5, 'answer_description': 2, 'example_description': 1}, 0.2128446750684927
{'task_description': 2, 'doc_description': 5, 'answer_description': 0, 'example_description': 6}, 0.20420552867103092
{'task_description': 4, 'doc_description': 0, 'answer_description': 1, 'example_description': 0}, 0.20268616617530605
{'task_description': 1, 'doc_description': 5, 'answer_description': 0, 'example_description': 4}, 0.2005761259722176
{'task_description': 2, 'doc_description': 5, 'answer_description': 0, 'example_description': 0}, 0.1989749073101938
{'task_description': 4, 'doc_description': 4, 'answer_description': 2, 'example_description': 4}, 0.19739063445034835
{'task_description': 4, 'doc_description': 4, 'answer_description': 0, 'example_description': 4}, 0.19738339276512729
{'task_description': 4, 'doc_description': 5, 'answer_description': 0, 'example_description': 5}, 0.19549340142094263
{'task_description': 4, 'doc_description': 4, 'answer_description': 0, 'example_description': 1}, 0.19506834775696993
{'task_description': 3, 'doc_description': 5, 'answer_description': 2, 'example_description': 1}, 0.19269006817388806
{'task_description': 5, 'doc_description': 4, 'answer_description': 0, 'example_description': 5}, 0.1901163424811928
{'task_description': 1, 'doc_description': 4, 'answer_description': 2, 'example_description': 4}, 0.18855108535130546
{'task_description': 5, 'doc_description': 4, 'answer_description': 2, 'example_description': 5}, 0.1789645614464584
{'task_description': 2, 'doc_description': 5, 'answer_description': 1, 'example_description': 1}, 0.17518300550836735
{'task_description': 3, 'doc_description': 5, 'answer_description': 2, 'example_description': 4}, 0.17320904763228828
{'task_description': 2, 'doc_description': 5, 'answer_description': 1, 'example_description': 6}, 0.17273586417382453
{'task_description': 5, 'doc_description': 4, 'answer_description': 2, 'example_description': 1}, 0.15934353341973764
{'task_description': 3, 'doc_description': 5, 'answer_description': 2, 'example_description': 4}, 0.15871336956725002
{'task_description': 3, 'doc_description': 5, 'answer_description': 1, 'example_description': 0}, 0.15829408915792015
