{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7341959427267484
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.7297567811029927
{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.7295673076923077
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7290244881573664
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.724938111074992
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 3}, 0.7199719971997199
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.7137907659862921
{'task_description': 6, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 3}, 0.7076318177235609
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.7046381817726715
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.7044014128610436
{'task_description': 5, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 3}, 0.6995192307692308
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.6949313595559001
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.6946259167480163
{'task_description': 7, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.6895032051282051
{'task_description': 6, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 6}, 0.6874684948079444
{'task_description': 8, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6849921248031201
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6848030018761726
{'task_description': 9, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 3}, 0.6846136517233611
{'task_description': 7, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 3}, 0.6797117405665098
{'task_description': 5, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 3}, 0.6788438378161381
{'task_description': 9, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 6}, 0.677938808373591
{'task_description': 8, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6749268585431722
{'task_description': 8, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 6}, 0.6749268585431722
{'task_description': 6, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 5}, 0.6747967479674797
{'task_description': 8, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 5}, 0.6631049654305469
