{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.23497596678823954
{'task_description': 2, 'doc_description': 1, 'answer_description': 1, 'example_description': 0}, 0.23156416439141903
{'task_description': 3, 'doc_description': 3, 'answer_description': 3, 'example_description': 1}, 0.2313918629037552
{'task_description': 1, 'doc_description': 2, 'answer_description': 2, 'example_description': 1}, 0.2295895576691036
{'task_description': 3, 'doc_description': 3, 'answer_description': 3, 'example_description': 1}, 0.22733547311795374
{'task_description': 1, 'doc_description': 4, 'answer_description': 0, 'example_description': 2}, 0.22540098299476158
{'task_description': 1, 'doc_description': 5, 'answer_description': 4, 'example_description': 1}, 0.21323723622583615
{'task_description': 1, 'doc_description': 5, 'answer_description': 4, 'example_description': 1}, 0.21211548211114134
{'task_description': 1, 'doc_description': 6, 'answer_description': 4, 'example_description': 1}, 0.2120830851209098
{'task_description': 4, 'doc_description': 5, 'answer_description': 4, 'example_description': 1}, 0.20567172855218052
{'task_description': 1, 'doc_description': 4, 'answer_description': 4, 'example_description': 2}, 0.20549206968901745
{'task_description': 1, 'doc_description': 4, 'answer_description': 5, 'example_description': 2}, 0.20425385328881823
{'task_description': 3, 'doc_description': 7, 'answer_description': 5, 'example_description': 1}, 0.2037795811309426
{'task_description': 1, 'doc_description': 6, 'answer_description': 4, 'example_description': 1}, 0.20193254763383617
{'task_description': 1, 'doc_description': 6, 'answer_description': 4, 'example_description': 1}, 0.20143453872422568
{'task_description': 1, 'doc_description': 8, 'answer_description': 0, 'example_description': 2}, 0.20115904292226208
{'task_description': 1, 'doc_description': 7, 'answer_description': 4, 'example_description': 1}, 0.20087000994616488
{'task_description': 3, 'doc_description': 8, 'answer_description': 5, 'example_description': 2}, 0.1992507765954372
{'task_description': 3, 'doc_description': 5, 'answer_description': 4, 'example_description': 3}, 0.19707942499407444
{'task_description': 3, 'doc_description': 5, 'answer_description': 4, 'example_description': 1}, 0.19298536881347772
{'task_description': 4, 'doc_description': 7, 'answer_description': 5, 'example_description': 2}, 0.1858005219603472
{'task_description': 4, 'doc_description': 6, 'answer_description': 4, 'example_description': 1}, 0.18170355428042803
{'task_description': 3, 'doc_description': 7, 'answer_description': 4, 'example_description': 1}, 0.181000126544889
{'task_description': 3, 'doc_description': 8, 'answer_description': 4, 'example_description': 3}, 0.17768015130564146
{'task_description': 3, 'doc_description': 7, 'answer_description': 4, 'example_description': 1}, 0.17469386815166352
