{'task_description': 1, 'doc_description': 2, 'answer_description': 0, 'example_description': 0}, 0.19765897639304575
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.19451794109196613
{'task_description': 0, 'doc_description': 2, 'answer_description': 0, 'example_description': 0}, 0.19323486962233744
{'task_description': 0, 'doc_description': 1, 'answer_description': 1, 'example_description': 1}, 0.1923019382823972
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.19097573122901107
{'task_description': 2, 'doc_description': 3, 'answer_description': 0, 'example_description': 1}, 0.19010637627222543
{'task_description': 0, 'doc_description': 2, 'answer_description': 3, 'example_description': 0}, 0.18651981076112717
{'task_description': 3, 'doc_description': 5, 'answer_description': 0, 'example_description': 0}, 0.1852797256477391
{'task_description': 0, 'doc_description': 2, 'answer_description': 3, 'example_description': 0}, 0.1846865120749395
{'task_description': 2, 'doc_description': 2, 'answer_description': 4, 'example_description': 1}, 0.1817552238362782
{'task_description': 4, 'doc_description': 5, 'answer_description': 3, 'example_description': 1}, 0.17608299271413175
{'task_description': 3, 'doc_description': 2, 'answer_description': 3, 'example_description': 0}, 0.17418709468470575
{'task_description': 5, 'doc_description': 2, 'answer_description': 3, 'example_description': 3}, 0.17408003126546073
{'task_description': 3, 'doc_description': 2, 'answer_description': 4, 'example_description': 3}, 0.17369167815314457
{'task_description': 4, 'doc_description': 2, 'answer_description': 3, 'example_description': 0}, 0.1736221521786758
{'task_description': 2, 'doc_description': 4, 'answer_description': 3, 'example_description': 1}, 0.17258226152628442
{'task_description': 4, 'doc_description': 2, 'answer_description': 3, 'example_description': 3}, 0.17222294257933654
{'task_description': 0, 'doc_description': 3, 'answer_description': 3, 'example_description': 1}, 0.17148319153340352
{'task_description': 2, 'doc_description': 2, 'answer_description': 4, 'example_description': 0}, 0.17064000536099755
{'task_description': 5, 'doc_description': 2, 'answer_description': 2, 'example_description': 0}, 0.1702608655577896
{'task_description': 0, 'doc_description': 3, 'answer_description': 2, 'example_description': 0}, 0.1675507865479159
{'task_description': 5, 'doc_description': 2, 'answer_description': 4, 'example_description': 0}, 0.163963123469713
{'task_description': 2, 'doc_description': 5, 'answer_description': 4, 'example_description': 0}, 0.16126078491202414
{'task_description': 4, 'doc_description': 3, 'answer_description': 2, 'example_description': 3}, 0.1555950826347915
{'task_description': 4, 'doc_description': 2, 'answer_description': 2, 'example_description': 3}, 0.1479268341195381
