{'task_description': 2, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.7341959427267484
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.7297567811029927
{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.7295673076923077
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7290244881573664
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.724938111074992
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 2}, 0.7141352591589558
{'task_description': 6, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 3}, 0.7092731829573935
{'task_description': 5, 'ctr_description': 9, 'statement_description': 3, 'answer_description': 1}, 0.7049336100622641
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6992481203007519
{'task_description': 3, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 3}, 0.6989160979526294
{'task_description': 4, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 3}, 0.6948092557848655
{'task_description': 7, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 3}, 0.6946259167480163
{'task_description': 3, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 3}, 0.69
{'task_description': 6, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 3}, 0.69
{'task_description': 5, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 4}, 0.6884735202492211
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 2}, 0.6848030018761726
{'task_description': 7, 'ctr_description': 9, 'statement_description': 4, 'answer_description': 2}, 0.6784242789669379
{'task_description': 5, 'ctr_description': 9, 'statement_description': 3, 'answer_description': 4}, 0.677386833350136
{'task_description': 3, 'ctr_description': 9, 'statement_description': 6, 'answer_description': 4}, 0.6698412698412699
{'task_description': 5, 'ctr_description': 9, 'statement_description': 5, 'answer_description': 4}, 0.6694711538461539
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.6678743961352657
{'task_description': 5, 'ctr_description': 9, 'statement_description': 4, 'answer_description': 4}, 0.6678743961352657
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6659580929243851
{'task_description': 6, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 1}, 0.6550324675324675
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 1}, 0.6495238095238096
