{'task_description': 6, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 8}, 0.7295673076923077
{'task_description': 2, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7177134791813691
{'task_description': 1, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 1}, 0.7149928748218706
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 3}, 0.7141352591589558
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7141352591589558
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 3}, 0.7118228468869283
{'task_description': 7, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 8}, 0.6998799519807923
{'task_description': 4, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 8}, 0.6949923748093703
{'task_description': 5, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 5}, 0.6948428440646933
{'task_description': 6, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 8}, 0.6814884097171314
{'task_description': 6, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 5}, 0.6799999999999999
{'task_description': 4, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 8}, 0.67996799679968
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 6}, 0.6788438378161381
{'task_description': 7, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 5}, 0.678234888531372
{'task_description': 3, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.6770833333333334
{'task_description': 4, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 6}, 0.6726347863312432
{'task_description': 5, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 4}, 0.6645891216740507
{'task_description': 4, 'ctr_description': 1, 'statement_description': 0, 'answer_description': 7}, 0.6601791782514674
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.6576408341114224
{'task_description': 7, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 4}, 0.6464646464646464
{'task_description': 6, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.6448863636363636
{'task_description': 3, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.6439833180754755
{'task_description': 7, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 6}, 0.6396757081373237
{'task_description': 7, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 4}, 0.6396757081373237
{'task_description': 7, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.5402820738386447
