{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.7249931248281207
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.7197477729956961
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.719551282051282
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7141352591589558
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 2}, 0.7133878064110623
{'task_description': 7, 'ctr_description': 3, 'statement_description': 8, 'answer_description': 5}, 0.6899689968996899
{'task_description': 8, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 5}, 0.6794871794871795
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 8}, 0.6749268585431722
{'task_description': 6, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.6683750376846548
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 9}, 0.6651785714285714
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 8}, 0.6649916247906198
{'task_description': 5, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 6}, 0.6649246080368083
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.6647904940587868
{'task_description': 4, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 7}, 0.6542999574137629
{'task_description': 8, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 7}, 0.6524892347208582
{'task_description': 8, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 7}, 0.6524892347208582
{'task_description': 8, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 8}, 0.6511539725473343
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 7}, 0.6503762255833396
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.648735447611401
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.648735447611401
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.6471418489767113
{'task_description': 8, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 9}, 0.64349376114082
{'task_description': 4, 'ctr_description': 3, 'statement_description': 8, 'answer_description': 8}, 0.6329352608422376
{'task_description': 8, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 8}, 0.6276167471819646
{'task_description': 5, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 7}, 0.6269785260610949
