{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.742677665935064
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7393483709273183
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7390606182256123
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7344622861294121
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7341959427267484
{'task_description': 6, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 2}, 0.7338756245135698
{'task_description': 2, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 2}, 0.7124044501627185
{'task_description': 7, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 2}, 0.7085720028137876
{'task_description': 7, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 2}, 0.7049926248156204
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 2}, 0.7010463378176383
{'task_description': 4, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 2}, 0.7003174603174602
{'task_description': 2, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 2}, 0.6995238216495633
{'task_description': 7, 'ctr_description': 0, 'statement_description': 7, 'answer_description': 2}, 0.6963255390221682
{'task_description': 4, 'ctr_description': 4, 'statement_description': 8, 'answer_description': 3}, 0.6821312343903732
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 2}, 0.67996799679968
{'task_description': 2, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 3}, 0.6634026927784578
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6578099838969405
{'task_description': 2, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 4}, 0.6556243735704557
{'task_description': 7, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6453445041247976
{'task_description': 7, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6354166666666667
{'task_description': 7, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.6324195594211902
{'task_description': 5, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.6145833333333333
{'task_description': 5, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.6145833333333333
{'task_description': 4, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 2}, 0.6074319055685515
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.5924495924495925
