{'task_description': 8, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 0}, 0.7238331952499311
{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 0}, 0.714935860568628
{'task_description': 8, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 5}, 0.714935860568628
{'task_description': 0, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7141352591589558
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7137907659862921
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 2}, 0.7037483367226531
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7037483367226531
{'task_description': 8, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 0}, 0.7028531137468208
{'task_description': 6, 'ctr_description': 9, 'statement_description': 1, 'answer_description': 0}, 0.6992481203007519
{'task_description': 8, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 5}, 0.6948092557848655
{'task_description': 5, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 0}, 0.6937059074590144
{'task_description': 8, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 5}, 0.6849921248031201
{'task_description': 5, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 5}, 0.6849291090495362
{'task_description': 7, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 3}, 0.68
{'task_description': 4, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 5}, 0.67996799679968
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 4}, 0.6797117405665098
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 0}, 0.677938808373591
{'task_description': 4, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 0}, 0.6744990336690062
{'task_description': 6, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6683750376846548
{'task_description': 4, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 4}, 0.6683750376846548
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.6678743961352657
{'task_description': 5, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 0}, 0.6643271284711627
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 4}, 0.6625620105260508
{'task_description': 4, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.6594551282051282
{'task_description': 4, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 4}, 0.6222709073052807
