{'task_description': 0, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 0}, 0.7186212440960708
{'task_description': 0, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 0}, 0.7141352591589558
{'task_description': 6, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 4}, 0.7099709970997099
{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.7098839535814325
{'task_description': 2, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 0}, 0.7081320450885669
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 6, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 4}, 0.6992481203007519
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 2}, 0.6989160979526294
{'task_description': 3, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 3}, 0.6946259167480163
{'task_description': 6, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 6}, 0.6836634781953754
{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 4}, 0.683218101822753
{'task_description': 4, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 6}, 0.68
{'task_description': 2, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 4}, 0.6791979949874687
{'task_description': 5, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 0}, 0.6791979949874687
{'task_description': 0, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 4}, 0.6788438378161381
{'task_description': 2, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 7}, 0.6770833333333334
{'task_description': 4, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 6}, 0.67499187479687
{'task_description': 0, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 4}, 0.6743405395926751
{'task_description': 4, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 0}, 0.6743405395926751
{'task_description': 2, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 7}, 0.6689669221562986
{'task_description': 2, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 7}, 0.6689669221562986
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 6}, 0.6678743961352657
{'task_description': 2, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 4}, 0.6645891216740507
{'task_description': 6, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 5}, 0.6511539725473343
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.6486151302190988
