{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7444825772188681
{'task_description': 2, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 2}, 0.7249931248281207
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7248280175109443
{'task_description': 1, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7248280175109443
{'task_description': 1, 'ctr_description': 2, 'statement_description': 3, 'answer_description': 1}, 0.7192982456140351
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.7085720028137876
{'task_description': 1, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 6}, 0.7044014128610436
{'task_description': 1, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 5}, 0.6999699969997
{'task_description': 3, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 6}, 0.6949313595559001
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 7}, 0.6943811217715875
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.689875950380152
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 4}, 0.6797117405665098
{'task_description': 3, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.6794871794871795
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 3}, 0.6788438378161381
{'task_description': 3, 'ctr_description': 4, 'statement_description': 9, 'answer_description': 6}, 0.6784242789669379
{'task_description': 3, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 4}, 0.677938808373591
{'task_description': 4, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 3}, 0.6760805749569794
{'task_description': 3, 'ctr_description': 7, 'statement_description': 9, 'answer_description': 4}, 0.6736210489317367
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 3}, 0.6683750376846548
{'task_description': 6, 'ctr_description': 4, 'statement_description': 9, 'answer_description': 6}, 0.6631049654305469
{'task_description': 5, 'ctr_description': 6, 'statement_description': 9, 'answer_description': 3}, 0.6524892347208582
{'task_description': 3, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 4}, 0.6510673234811166
{'task_description': 1, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 4}, 0.64996499649965
{'task_description': 4, 'ctr_description': 5, 'statement_description': 9, 'answer_description': 4}, 0.6495238095238096
{'task_description': 3, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 3}, 0.6475905922010265
