{'task_description': 0, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.7449426120877197
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.72997299729973
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.72997299729973
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.7249931248281207
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.724938111074992
{'task_description': 1, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 6}, 0.7148217636022514
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 6}, 0.7146504467973267
{'task_description': 4, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 6}, 0.7046381817726715
{'task_description': 1, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.6997297567811029
{'task_description': 3, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 6}, 0.6980676328502415
{'task_description': 4, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 6}, 0.6949923748093703
{'task_description': 4, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 4}, 0.6948092557848655
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 6}, 0.69
{'task_description': 1, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 3}, 0.6888799678843838
{'task_description': 4, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 6}, 0.6849921248031201
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 6}, 0.6798719487795117
{'task_description': 3, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 6}, 0.6797117405665098
{'task_description': 1, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.6743405395926751
{'task_description': 1, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 5}, 0.6726342710997443
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 6}, 0.6678743961352657
{'task_description': 5, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 3}, 0.6619490905421428
{'task_description': 3, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.65996599659966
{'task_description': 4, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 5}, 0.6486151302190988
{'task_description': 3, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 5}, 0.6441005802707931
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 5}, 0.6294266551841123
