{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 2}, 0.7293233082706767
{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 3}, 0.7198950879784065
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.7192982456140351
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.7192982456140351
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7181964573268921
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7146504467973267
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 2}, 0.7089522280208751
{'task_description': 4, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 2}, 0.7089522280208751
{'task_description': 7, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 2}, 0.7064480210547626
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 2}, 0.6927803379416282
{'task_description': 8, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 6}, 0.6892230576441103
{'task_description': 5, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 2}, 0.6849921248031201
{'task_description': 5, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 5}, 0.6849921248031201
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 5}, 0.6849291090495362
{'task_description': 5, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 2}, 0.6848030018761726
{'task_description': 7, 'ctr_description': 7, 'statement_description': 1, 'answer_description': 2}, 0.6848030018761726
{'task_description': 7, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 1}, 0.684044233807267
{'task_description': 8, 'ctr_description': 7, 'statement_description': 2, 'answer_description': 2}, 0.6760805749569794
{'task_description': 6, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 6}, 0.67499187479687
{'task_description': 5, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 2}, 0.6713769306605324
{'task_description': 8, 'ctr_description': 4, 'statement_description': 1, 'answer_description': 4}, 0.6697027324592133
{'task_description': 7, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 6}, 0.6691729323308271
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6596937243519168
{'task_description': 8, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 4}, 0.6530483972344437
{'task_description': 7, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.6530483972344437
