{'task_description': 5, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 4}, 0.7192982456140351
{'task_description': 5, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 4}, 0.7192982456140351
{'task_description': 0, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7181964573268921
{'task_description': 2, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 3}, 0.7146504467973267
{'task_description': 1, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 1}, 0.7137907659862921
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 2}, 0.7089522280208751
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7085720028137876
{'task_description': 4, 'ctr_description': 5, 'statement_description': 1, 'answer_description': 8}, 0.689875950380152
{'task_description': 4, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 5}, 0.689875950380152
{'task_description': 5, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 6}, 0.6880032206119162
{'task_description': 5, 'ctr_description': 6, 'statement_description': 1, 'answer_description': 8}, 0.6849921248031201
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 5}, 0.6849921248031201
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 8}, 0.6848030018761726
{'task_description': 6, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 7}, 0.6848030018761726
{'task_description': 5, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 4}, 0.6799999999999999
{'task_description': 6, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 5}, 0.67996799679968
{'task_description': 3, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 6}, 0.6713769306605324
{'task_description': 1, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 7}, 0.6639835502394744
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 6}, 0.6624040920716112
{'task_description': 6, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 6}, 0.6556243735704557
{'task_description': 1, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.6465073388150311
{'task_description': 6, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 7}, 0.6464646464646464
{'task_description': 4, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 6}, 0.6439833180754755
{'task_description': 3, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.6430028559771522
{'task_description': 3, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 4}, 0.6050032916392363
