{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 2}, 0.742677665935064
{'task_description': 2, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7393483709273183
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7390606182256123
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7344622861294121
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7341959427267484
{'task_description': 4, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.7320458050001264
{'task_description': 6, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 2}, 0.7246627118219819
{'task_description': 7, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 1}, 0.7238331952499311
{'task_description': 2, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 1}, 0.7111803602644979
{'task_description': 7, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 1}, 0.7111803602644979
{'task_description': 5, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.7097094548139848
{'task_description': 7, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 2}, 0.7028531137468208
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 5}, 0.69
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 3}, 0.6798719487795117
{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.6659580929243851
{'task_description': 7, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.6659580929243851
{'task_description': 6, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.6659580929243851
{'task_description': 4, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 1}, 0.6634826952447517
{'task_description': 5, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 3}, 0.6625620105260508
{'task_description': 5, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 2}, 0.65625
{'task_description': 6, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.6539532084555781
{'task_description': 7, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6535361904044588
{'task_description': 2, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 3}, 0.6384100226630338
{'task_description': 2, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 5}, 0.6354166666666667
{'task_description': 5, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 2}, 0.6329689619404771
