{'task_description': 5, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 5}, 0.7397657892102892
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 1}, 0.7344622861294121
{'task_description': 2, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.7320458050001264
{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7272727272727273
{'task_description': 3, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 3}, 0.724938111074992
{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.724938111074992
{'task_description': 6, 'ctr_description': 7, 'statement_description': 7, 'answer_description': 6}, 0.7241656009428521
{'task_description': 8, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 8}, 0.7048155096935584
{'task_description': 5, 'ctr_description': 7, 'statement_description': 6, 'answer_description': 5}, 0.7017113678303293
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.6997297567811029
{'task_description': 7, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 7}, 0.6995238216495633
{'task_description': 5, 'ctr_description': 7, 'statement_description': 8, 'answer_description': 6}, 0.6985227615315044
{'task_description': 7, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 4}, 0.6977381592766208
{'task_description': 5, 'ctr_description': 9, 'statement_description': 0, 'answer_description': 8}, 0.6892230576441103
{'task_description': 6, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 6}, 0.684044233807267
{'task_description': 6, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.6760805749569794
{'task_description': 8, 'ctr_description': 5, 'statement_description': 0, 'answer_description': 6}, 0.672040162466258
{'task_description': 4, 'ctr_description': 8, 'statement_description': 0, 'answer_description': 7}, 0.6713769306605324
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 5}, 0.6639835502394744
{'task_description': 4, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 7}, 0.6634026927784578
{'task_description': 5, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 4}, 0.6547756041426928
{'task_description': 8, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.6532156368221942
{'task_description': 7, 'ctr_description': 6, 'statement_description': 7, 'answer_description': 4}, 0.6427070197562001
{'task_description': 4, 'ctr_description': 6, 'statement_description': 8, 'answer_description': 6}, 0.6408045977011494
{'task_description': 6, 'ctr_description': 5, 'statement_description': 8, 'answer_description': 6}, 0.6031746031746033
