{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 2}, 0.21511575415533646
{'task_description': 2, 'doc_description': 1, 'answer_description': 0, 'example_description': 3}, 0.21454920148389772
{'task_description': 1, 'doc_description': 2, 'answer_description': 0, 'example_description': 2}, 0.21421582849966608
{'task_description': 2, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.21160517253126518
{'task_description': 2, 'doc_description': 2, 'answer_description': 0, 'example_description': 0}, 0.21079780437787599
{'task_description': 2, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.209999999246211
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 3}, 0.20945450506571434
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.2080204351924239
{'task_description': 0, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.20752891377673982
{'task_description': 1, 'doc_description': 2, 'answer_description': 0, 'example_description': 3}, 0.20749092271272457
{'task_description': 1, 'doc_description': 3, 'answer_description': 0, 'example_description': 0}, 0.20722236752412737
{'task_description': 1, 'doc_description': 3, 'answer_description': 0, 'example_description': 2}, 0.20703526207645337
{'task_description': 1, 'doc_description': 2, 'answer_description': 1, 'example_description': 3}, 0.20623894662093473
{'task_description': 0, 'doc_description': 2, 'answer_description': 0, 'example_description': 0}, 0.2050201053521207
{'task_description': 1, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.2039320720822344
{'task_description': 2, 'doc_description': 3, 'answer_description': 0, 'example_description': 3}, 0.20349838556511218
{'task_description': 1, 'doc_description': 3, 'answer_description': 1, 'example_description': 3}, 0.20339952995033656
{'task_description': 1, 'doc_description': 2, 'answer_description': 1, 'example_description': 0}, 0.2005732525392187
{'task_description': 2, 'doc_description': 2, 'answer_description': 1, 'example_description': 0}, 0.20029928972169336
{'task_description': 2, 'doc_description': 1, 'answer_description': 0, 'example_description': 0}, 0.199797787362616
{'task_description': 2, 'doc_description': 2, 'answer_description': 0, 'example_description': 1}, 0.19880608847469405
{'task_description': 2, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.19875974450203143
{'task_description': 0, 'doc_description': 2, 'answer_description': 0, 'example_description': 2}, 0.19536018766160784
{'task_description': 2, 'doc_description': 2, 'answer_description': 0, 'example_description': 3}, 0.19431892106412865
{'task_description': 2, 'doc_description': 2, 'answer_description': 0, 'example_description': 1}, 0.19396696385083145
