{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.714935860568628
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7089522280208751
{'task_description': 3, 'ctr_description': 2, 'statement_description': 1, 'answer_description': 0}, 0.7049926248156204
{'task_description': 0, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 1}, 0.7048155096935584
{'task_description': 0, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 0}, 0.7037483367226531
{'task_description': 1, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 4}, 0.7033248081841432
{'task_description': 1, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 4}, 0.7023809523809523
{'task_description': 4, 'ctr_description': 3, 'statement_description': 5, 'answer_description': 2}, 0.7017113678303293
{'task_description': 1, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.6995192307692308
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 2}, 0.6985227615315044
{'task_description': 4, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 4}, 0.6956168831168831
{'task_description': 5, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 4}, 0.6949313595559001
{'task_description': 1, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 3}, 0.689875950380152
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.6888799678843838
{'task_description': 1, 'ctr_description': 4, 'statement_description': 0, 'answer_description': 4}, 0.6875
{'task_description': 0, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 2}, 0.6836634781953754
{'task_description': 0, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 0}, 0.6828644501278772
{'task_description': 1, 'ctr_description': 3, 'statement_description': 1, 'answer_description': 4}, 0.6783898744683059
{'task_description': 1, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 1}, 0.6760805749569794
{'task_description': 5, 'ctr_description': 1, 'statement_description': 4, 'answer_description': 1}, 0.6736210489317367
{'task_description': 4, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 4}, 0.6706442704770592
{'task_description': 4, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 3}, 0.6649246080368083
{'task_description': 0, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 4}, 0.6587812889918769
