{'task_description': 0, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7444825772188681
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7248280175109443
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.7141352591589558
{'task_description': 3, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 4}, 0.7092731829573935
{'task_description': 1, 'ctr_description': 0, 'statement_description': 2, 'answer_description': 3}, 0.7064480210547626
{'task_description': 2, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 1}, 0.7044014128610436
{'task_description': 6, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 4}, 0.6949923748093703
{'task_description': 6, 'ctr_description': 2, 'statement_description': 7, 'answer_description': 7}, 0.6849921248031201
{'task_description': 4, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 6}, 0.6848030018761726
{'task_description': 3, 'ctr_description': 2, 'statement_description': 5, 'answer_description': 5}, 0.67996799679968
{'task_description': 5, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 5}, 0.677938808373591
{'task_description': 6, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 8}, 0.6767676767676768
{'task_description': 4, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 6}, 0.67499187479687
{'task_description': 3, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 6}, 0.672040162466258
{'task_description': 5, 'ctr_description': 0, 'statement_description': 5, 'answer_description': 6}, 0.66996699669967
{'task_description': 5, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 4}, 0.6678743961352657
{'task_description': 5, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 4}, 0.6598639455782312
{'task_description': 3, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 7}, 0.6558356108917907
{'task_description': 7, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 7}, 0.6558356108917907
{'task_description': 4, 'ctr_description': 2, 'statement_description': 6, 'answer_description': 4}, 0.6545768566493955
{'task_description': 5, 'ctr_description': 0, 'statement_description': 7, 'answer_description': 4}, 0.6524892347208582
{'task_description': 3, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 8}, 0.6373333333333333
{'task_description': 7, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 6}, 0.6368917937545389
{'task_description': 7, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 8}, 0.6332650199546974
{'task_description': 5, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 6}, 0.6134676024819449
