{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7219343259435274
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7171717171717171
{'task_description': 2, 'ctr_description': 3, 'statement_description': 2, 'answer_description': 3}, 0.7124044501627185
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7049926248156204
{'task_description': 1, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 2}, 0.7048155096935584
{'task_description': 3, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.6477455716586151
{'task_description': 7, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 6}, 0.64349376114082
{'task_description': 6, 'ctr_description': 4, 'statement_description': 3, 'answer_description': 8}, 0.6245400615754299
{'task_description': 5, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 6}, 0.6199741582427605
{'task_description': 7, 'ctr_description': 8, 'statement_description': 7, 'answer_description': 6}, 0.6199741582427605
{'task_description': 3, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 8}, 0.614990374759369
{'task_description': 3, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 4}, 0.6085909273384182
{'task_description': 5, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 8}, 0.5953937130407718
{'task_description': 4, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.591002044989775
{'task_description': 3, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 7}, 0.5895720909021813
{'task_description': 7, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 4}, 0.589386418565971
{'task_description': 4, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 6}, 0.5882166613873931
{'task_description': 4, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 5}, 0.568547082299644
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 5}, 0.5682539682539682
{'task_description': 3, 'ctr_description': 8, 'statement_description': 4, 'answer_description': 5}, 0.565936337329475
{'task_description': 4, 'ctr_description': 8, 'statement_description': 5, 'answer_description': 4}, 0.5647332725984411
{'task_description': 7, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 4}, 0.5618661257606491
{'task_description': 3, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 7}, 0.5602745602745602
{'task_description': 5, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 5}, 0.5596036432789511
{'task_description': 4, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 4}, 0.5306666666666666
