{'task_description': 5, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 4}, 0.7393483709273183
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7390606182256123
{'task_description': 0, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 1}, 0.7341959427267484
{'task_description': 4, 'ctr_description': 1, 'statement_description': 3, 'answer_description': 2}, 0.7341959427267484
{'task_description': 0, 'ctr_description': 3, 'statement_description': 4, 'answer_description': 1}, 0.7335009428032684
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 1}, 0.7325865940109488
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7290244881573664
{'task_description': 5, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 4}, 0.7146504467973267
{'task_description': 1, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.7098839535814325
{'task_description': 0, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 4}, 0.7049336100622641
{'task_description': 3, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 4}, 0.7037483367226531
{'task_description': 3, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 4}, 0.6992481203007519
{'task_description': 0, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 2}, 0.6980676328502415
{'task_description': 3, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 2}, 0.6977381592766208
{'task_description': 1, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 5}, 0.69
{'task_description': 3, 'ctr_description': 1, 'statement_description': 5, 'answer_description': 2}, 0.6864639819074299
{'task_description': 5, 'ctr_description': 1, 'statement_description': 2, 'answer_description': 3}, 0.6849291090495362
{'task_description': 5, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.6849291090495362
{'task_description': 4, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 3}, 0.683218101822753
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 6}, 0.6791979949874687
{'task_description': 4, 'ctr_description': 4, 'statement_description': 5, 'answer_description': 6}, 0.6747967479674797
{'task_description': 4, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 6}, 0.674601386698706
{'task_description': 4, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 5}, 0.6740138920233707
{'task_description': 1, 'ctr_description': 1, 'statement_description': 6, 'answer_description': 3}, 0.6683750376846548
{'task_description': 1, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 3}, 0.6683750376846548
