{'task_description': 1, 'doc_description': 1, 'answer_description': 2, 'example_description': 1}, 0.22309280442335444
{'task_description': 0, 'doc_description': 0, 'answer_description': 1, 'example_description': 0}, 0.21800057848790344
{'task_description': 2, 'doc_description': 1, 'answer_description': 0, 'example_description': 1}, 0.2172284520746529
{'task_description': 1, 'doc_description': 1, 'answer_description': 0, 'example_description': 2}, 0.21243505753567826
{'task_description': 1, 'doc_description': 0, 'answer_description': 0, 'example_description': 2}, 0.2108731337490869
{'task_description': 7, 'doc_description': 3, 'answer_description': 0, 'example_description': 0}, 0.2105905236048892
{'task_description': 5, 'doc_description': 4, 'answer_description': 0, 'example_description': 1}, 0.2033331833220977
{'task_description': 7, 'doc_description': 3, 'answer_description': 0, 'example_description': 3}, 0.2032703927811218
{'task_description': 6, 'doc_description': 3, 'answer_description': 0, 'example_description': 5}, 0.20111635586309057
{'task_description': 3, 'doc_description': 5, 'answer_description': 0, 'example_description': 3}, 0.2009342164931897
{'task_description': 6, 'doc_description': 2, 'answer_description': 0, 'example_description': 0}, 0.19902211636345069
{'task_description': 6, 'doc_description': 3, 'answer_description': 0, 'example_description': 0}, 0.1989652359820937
{'task_description': 4, 'doc_description': 2, 'answer_description': 0, 'example_description': 0}, 0.19623970826888046
{'task_description': 3, 'doc_description': 4, 'answer_description': 0, 'example_description': 3}, 0.19567729962394392
{'task_description': 4, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.19401812939055568
{'task_description': 6, 'doc_description': 5, 'answer_description': 0, 'example_description': 3}, 0.19303471231419894
{'task_description': 3, 'doc_description': 0, 'answer_description': 0, 'example_description': 3}, 0.19239140027757232
{'task_description': 4, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.19173970921887673
{'task_description': 3, 'doc_description': 4, 'answer_description': 0, 'example_description': 4}, 0.1848129598274919
{'task_description': 5, 'doc_description': 3, 'answer_description': 3, 'example_description': 0}, 0.18425353304098668
{'task_description': 5, 'doc_description': 2, 'answer_description': 2, 'example_description': 1}, 0.17297165228328265
{'task_description': 5, 'doc_description': 2, 'answer_description': 3, 'example_description': 5}, 0.1640834085558613
{'task_description': 3, 'doc_description': 0, 'answer_description': 2, 'example_description': 4}, 0.1493959641157972
{'task_description': 7, 'doc_description': 5, 'answer_description': 3, 'example_description': 3}, 0.14894466965887876
{'task_description': 7, 'doc_description': 5, 'answer_description': 3, 'example_description': 3}, 0.1470684582717145
