{'task_description': 1, 'ctr_description': 0, 'statement_description': 1, 'answer_description': 0}, 0.7330714411623983
{'task_description': 2, 'ctr_description': 0, 'statement_description': 3, 'answer_description': 2}, 0.7248280175109443
{'task_description': 1, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 0}, 0.7238331952499311
{'task_description': 0, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 1}, 0.7137907659862921
{'task_description': 2, 'ctr_description': 2, 'statement_description': 2, 'answer_description': 3}, 0.7099709970997099
{'task_description': 4, 'ctr_description': 6, 'statement_description': 3, 'answer_description': 6}, 0.7097387648883995
{'task_description': 4, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 3}, 0.7049926248156204
{'task_description': 4, 'ctr_description': 4, 'statement_description': 4, 'answer_description': 6}, 0.7049336100622641
{'task_description': 3, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 3}, 0.6940745755911633
{'task_description': 3, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 6}, 0.69
{'task_description': 7, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 5}, 0.689875950380152
{'task_description': 3, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 3}, 0.6846136517233611
{'task_description': 7, 'ctr_description': 3, 'statement_description': 6, 'answer_description': 5}, 0.6784242789669379
{'task_description': 7, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 4}, 0.6743405395926751
{'task_description': 5, 'ctr_description': 0, 'statement_description': 7, 'answer_description': 4}, 0.6726347863312432
{'task_description': 5, 'ctr_description': 0, 'statement_description': 6, 'answer_description': 6}, 0.6726347863312432
{'task_description': 7, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 3}, 0.6713769306605324
{'task_description': 4, 'ctr_description': 0, 'statement_description': 4, 'answer_description': 6}, 0.6635786196680977
{'task_description': 5, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 5}, 0.6612654516039334
{'task_description': 3, 'ctr_description': 0, 'statement_description': 7, 'answer_description': 0}, 0.6544165054803353
{'task_description': 4, 'ctr_description': 3, 'statement_description': 7, 'answer_description': 0}, 0.6530483972344437
{'task_description': 5, 'ctr_description': 3, 'statement_description': 3, 'answer_description': 5}, 0.6518580186180276
{'task_description': 6, 'ctr_description': 4, 'statement_description': 7, 'answer_description': 6}, 0.6496847162446202
{'task_description': 5, 'ctr_description': 4, 'statement_description': 6, 'answer_description': 0}, 0.6393650793650794
{'task_description': 6, 'ctr_description': 5, 'statement_description': 7, 'answer_description': 4}, 0.5896306676008407
