{'task_description': 1, 'doc_description': 3, 'answer_description': 1, 'example_description': 0}, 0.22620956847070323
{'task_description': 0, 'doc_description': 1, 'answer_description': 0, 'example_description': 2}, 0.2247534269801852
{'task_description': 1, 'doc_description': 0, 'answer_description': 1, 'example_description': 1}, 0.22309280442335444
{'task_description': 2, 'doc_description': 0, 'answer_description': 0, 'example_description': 1}, 0.22169930796270057
{'task_description': 1, 'doc_description': 2, 'answer_description': 0, 'example_description': 3}, 0.2188553996143113
{'task_description': 2, 'doc_description': 5, 'answer_description': 0, 'example_description': 0}, 0.21293432897238218
{'task_description': 2, 'doc_description': 0, 'answer_description': 3, 'example_description': 1}, 0.20616012459676375
{'task_description': 2, 'doc_description': 0, 'answer_description': 3, 'example_description': 4}, 0.20416267753853062
{'task_description': 2, 'doc_description': 7, 'answer_description': 2, 'example_description': 0}, 0.20405785412156946
{'task_description': 2, 'doc_description': 7, 'answer_description': 3, 'example_description': 0}, 0.20099227658108684
{'task_description': 4, 'doc_description': 0, 'answer_description': 0, 'example_description': 0}, 0.2006941606753312
{'task_description': 2, 'doc_description': 4, 'answer_description': 2, 'example_description': 4}, 0.1992809048681337
{'task_description': 2, 'doc_description': 0, 'answer_description': 3, 'example_description': 4}, 0.1985836511200385
{'task_description': 3, 'doc_description': 4, 'answer_description': 0, 'example_description': 1}, 0.19771772380884833
{'task_description': 3, 'doc_description': 7, 'answer_description': 4, 'example_description': 0}, 0.19566979880549468
{'task_description': 2, 'doc_description': 6, 'answer_description': 0, 'example_description': 4}, 0.19463304562723371
{'task_description': 2, 'doc_description': 6, 'answer_description': 2, 'example_description': 4}, 0.19447166268301522
{'task_description': 3, 'doc_description': 0, 'answer_description': 3, 'example_description': 0}, 0.19371978124601694
{'task_description': 2, 'doc_description': 6, 'answer_description': 5, 'example_description': 0}, 0.18986067681730984
{'task_description': 4, 'doc_description': 7, 'answer_description': 4, 'example_description': 6}, 0.1876220275912489
{'task_description': 2, 'doc_description': 4, 'answer_description': 3, 'example_description': 6}, 0.18587947226649776
{'task_description': 2, 'doc_description': 6, 'answer_description': 3, 'example_description': 6}, 0.18513278150629858
{'task_description': 2, 'doc_description': 5, 'answer_description': 2, 'example_description': 5}, 0.17719934267283396
{'task_description': 3, 'doc_description': 4, 'answer_description': 4, 'example_description': 6}, 0.174470809638922
{'task_description': 3, 'doc_description': 5, 'answer_description': 3, 'example_description': 5}, 0.15589637508071005
