{'task_description': 2, 'ctr_description': 2, 'statement_description': 0, 'answer_description': 0}, 0.7272727272727273
{'task_description': 0, 'ctr_description': 0, 'statement_description': 0, 'answer_description': 1}, 0.7181964573268921
{'task_description': 0, 'ctr_description': 4, 'statement_description': 2, 'answer_description': 3}, 0.7098839535814325
{'task_description': 4, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 6}, 0.7089522280208751
{'task_description': 5, 'ctr_description': 5, 'statement_description': 3, 'answer_description': 8}, 0.7089522280208751
{'task_description': 1, 'ctr_description': 1, 'statement_description': 1, 'answer_description': 0}, 0.7085720028137876
{'task_description': 3, 'ctr_description': 3, 'statement_description': 0, 'answer_description': 2}, 0.7049926248156204
{'task_description': 6, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 8}, 0.6949313595559001
{'task_description': 4, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 8}, 0.6937059074590144
{'task_description': 4, 'ctr_description': 7, 'statement_description': 3, 'answer_description': 8}, 0.6937059074590144
{'task_description': 6, 'ctr_description': 7, 'statement_description': 5, 'answer_description': 4}, 0.6799999999999999
{'task_description': 5, 'ctr_description': 5, 'statement_description': 4, 'answer_description': 7}, 0.6791979949874687
{'task_description': 5, 'ctr_description': 5, 'statement_description': 5, 'answer_description': 8}, 0.6791979949874687
{'task_description': 5, 'ctr_description': 7, 'statement_description': 4, 'answer_description': 8}, 0.6749268585431722
{'task_description': 7, 'ctr_description': 6, 'statement_description': 2, 'answer_description': 8}, 0.674601386698706
{'task_description': 4, 'ctr_description': 6, 'statement_description': 4, 'answer_description': 4}, 0.6744990336690062
{'task_description': 7, 'ctr_description': 8, 'statement_description': 6, 'answer_description': 6}, 0.6706442704770592
{'task_description': 5, 'ctr_description': 9, 'statement_description': 2, 'answer_description': 7}, 0.6688077077478924
{'task_description': 6, 'ctr_description': 5, 'statement_description': 2, 'answer_description': 4}, 0.6639835502394744
{'task_description': 6, 'ctr_description': 9, 'statement_description': 2, 'answer_description': 4}, 0.6558356108917907
{'task_description': 4, 'ctr_description': 6, 'statement_description': 6, 'answer_description': 6}, 0.6558356108917907
{'task_description': 7, 'ctr_description': 9, 'statement_description': 5, 'answer_description': 7}, 0.6547842401500938
{'task_description': 8, 'ctr_description': 8, 'statement_description': 3, 'answer_description': 4}, 0.642773938029044
{'task_description': 8, 'ctr_description': 5, 'statement_description': 6, 'answer_description': 5}, 0.6279454319966928
{'task_description': 8, 'ctr_description': 6, 'statement_description': 5, 'answer_description': 5}, 0.6265172735760971
